time,N
1,0.85178571056455
2,0.852314092651726
3,0.852886926197506
4,0.853504428532939
5,0.854166816989073
6,0.854874308896958
7,0.855627121587643
8,0.856425472392176
9,0.857269578641607
10,0.858159657666984
11,0.859095926799357
12,0.860078603369774
13,0.861107904709285
14,0.862184048148938
15,0.863307251019783
16,0.864477730652867
17,0.865695704379241
18,0.866961389529953
19,0.868275003436053
20,0.869636763428589
21,0.87104688683861
22,0.872505590997164
23,0.874013093235302
24,0.875569610884072
25,0.877175361274523
26,0.878830561737704
27,0.880535429604664
28,0.882290182206452
29,0.884095036874116
30,0.885950210938707
31,0.887855921731272
32,0.889812386582861
33,0.891819822824522
34,0.893878447787306
35,0.89598847880226
36,0.898150133200433
37,0.900363628312875
38,0.902629181470635
39,0.904947010004761
40,0.907317331246302
41,0.909740362526308
42,0.912216245053011
43,0.914743753477848
44,0.917320480417164
45,0.919943979512425
46,0.922611804405094
47,0.925321508736636
48,0.928070646148516
49,0.930856770282198
50,0.933677434779145
51,0.936530193280823
52,0.939412599428697
53,0.94232220686423
54,0.945256569228887
55,0.948213240164132
56,0.951189773311429
57,0.954183722312244
58,0.957192640808041
59,0.960214082440283
60,0.963245600850436
61,0.966284749679963
62,0.969329082570329
63,0.972376153162999
64,0.975423515099437
65,0.978468722021108
66,0.981509327569475
67,0.984542885386003
68,0.987566949112157
69,0.990579072389401
70,0.9935768088592
71,0.996557712163017
72,0.999519335942317
73,1.00245923383857
74,1.00537495949323
75,1.00826406654776
76,1.01112410864364
77,1.01395263942232
78,1.01674721252528
79,1.01950538159396
80,1.02222470026985
81,1.02490272219439
82,1.0275370018669
83,1.03012594818572
84,1.03267042773325
85,1.03517174630104
86,1.03763120968064
87,1.04005012366362
88,1.04242979404151
89,1.04477152660589
90,1.04707662714828
91,1.04934640146026
92,1.05158215533337
93,1.05378519455916
94,1.05595682492919
95,1.05809835223501
96,1.06021108226818
97,1.06229632082024
98,1.06435537368276
99,1.06638954664727
100,1.06840014550534
101,1.07038847604852
102,1.07235584406835
103,1.0743035553564
104,1.07623291570422
105,1.07814523090336
106,1.08004180674536
107,1.08192394902179
108,1.0837929635242
109,1.08565015604414
110,1.08749683237317
111,1.08933429830282
112,1.09116385962467
113,1.09298682213026
114,1.09480449161114
115,1.09661817385887
116,1.098429174665
117,1.10023879982108
118,1.10204835511867
119,1.10385914634931
120,1.10567247930457
121,1.10748965977599
122,1.10931199355513
123,1.11114060464219
124,1.1129745037131
125,1.11481133800874
126,1.11664873204605
127,1.118484310342
128,1.12031569741355
129,1.12214051777767
130,1.1239563959513
131,1.12576095645141
132,1.12755182379496
133,1.12932662249891
134,1.13108297708022
135,1.13281851205585
136,1.13453085194276
137,1.13621762125791
138,1.13787644451826
139,1.13950494624077
140,1.1411007509424
141,1.1426614831401
142,1.14418476735085
143,1.14566822809159
144,1.14710948987929
145,1.14850617723092
146,1.14985591466342
147,1.15115632669376
148,1.15240503783889
149,1.15359967261579
150,1.1547378555414
151,1.1558172111327
152,1.15683536390663
