time,N
1,1.24888618873743
2,1.2360915695703
3,1.22379612160467
4,1.21198929097118
5,1.20066052380049
6,1.18979926622325
7,1.1793949643701
8,1.16943706437169
9,1.15991501235867
10,1.1508182544617
11,1.14213623681141
12,1.13385840553845
13,1.12597420677348
14,1.11847308664715
15,1.1113444912901
16,1.10457786683298
17,1.09816265940644
18,1.09208831514112
19,1.08634428016769
20,1.08092000061678
21,1.07580492261904
22,1.07098849230513
23,1.06646015580568
24,1.06220935925136
25,1.05822554877281
26,1.05449817050067
27,1.0510166705656
28,1.04777049509825
29,1.04474909022925
30,1.04194190208927
31,1.03933837680895
32,1.03692796051894
33,1.03470009934988
34,1.03264423943244
35,1.03074982689724
36,1.02900630787495
37,1.02740312849621
38,1.02592973489168
39,1.02457557319199
40,1.0233300895278
41,1.02218273002975
42,1.02112305516445
43,1.02014267795744
44,1.01923498684288
45,1.01839342879494
46,1.01761145078776
47,1.01688249979553
48,1.0162000227924
49,1.01555746675253
50,1.0149482786501
51,1.01436590545926
52,1.01380379415417
53,1.013255391709
54,1.01271414509792
55,1.01217350129508
56,1.01162690727466
57,1.0110678100108
58,1.01048965647769
59,1.00988589364947
60,1.00924996850032
61,1.0085753280044
62,1.00785541913587
63,1.00708368886889
64,1.00625358417763
65,1.00535855203625
66,1.00439203941891
67,1.00334749329979
68,1.00221836065303
69,1.00099808845281
70,0.999680123673291
71,0.998257913288631
72,0.996724904272998
73,0.995074543600553
74,0.99330027824546
75,0.991395555181883
76,0.989353821383985
77,0.98716852382593
78,0.984833109481882
79,0.982341025326002
80,0.979685718332456
81,0.976860635475406
82,0.973859227805737
83,0.970679006787908
84,0.967329163690489
85,0.963820977062925
86,0.960165725454662
87,0.956374687415142
88,0.952459141493812
89,0.948430366240116
90,0.944299640203499
91,0.940078241933404
92,0.935777449979278
93,0.931408542890565
94,0.926982799216708
95,0.922511497507154
96,0.918005916311347
97,0.913477334178731
98,0.908937029658751
99,0.904396281300852
100,0.899866367654478
101,0.895358567269075
102,0.890884158694086
103,0.886454420478957
104,0.882080631173133
105,0.877774069326057
106,0.873546013487175
107,0.869407742205931
108,0.865370534031771
109,0.861445667514138
110,0.857644421202477
111,0.853978073646234
112,0.850457903394852
113,0.847095188997777
114,0.843901209004453
115,0.840887241964325
116,0.838064566426838
117,0.835444460941435
118,0.833038204057563
119,0.830857074324665
120,0.828912350292186
121,0.827215310509572
122,0.825777233526266
123,0.824608145948867
124,0.82370352054838
125,0.823049440524458
126,0.8226318325839
127,0.822436623433506
128,0.822449739780073
129,0.822657108330401
130,0.823044655791287
131,0.82359830886953
132,0.824303994271929
133,0.825147638705282
134,0.826115168876388
135,0.827192511492045
136,0.828365593259053
137,0.829620340884209
138,0.830942681074312
139,0.83231854053616
140,0.833733845976553
141,0.835174524102289
142,0.836626501620166
143,0.838075705236982
144,0.839508061659537
145,0.840909497594629
146,0.842265939749056
147,0.843563314829618
148,0.844787549543112
149,0.845924570596337
150,0.846960304696093
151,0.847880678549176
152,0.848671618862386
153,0.849319052342522
154,0.849808905696381
155,0.850127105630763
156,0.850259578852466
157,0.850192252068288
158,0.849911051985029
159,0.849401905309487
160,0.848650738748459
