time,N
1,0.825139217045159
2,0.826240420648779
3,0.827428333804957
4,0.828698548803636
5,0.83004665793476
6,0.831468253488269
7,0.832958927754108
8,0.834514273022218
9,0.836129881582543
10,0.837801345725024
11,0.839524257739605
12,0.841294209916229
13,0.843106794544836
14,0.844957603915371
15,0.846842230317776
16,0.848756266041993
17,0.850695303377966
18,0.852654934615636
19,0.854630752044947
20,0.856618347955841
21,0.85861331463826
22,0.860611244382148
23,0.862607729477446
24,0.864598362214098
25,0.866578734882045
26,0.868544439771232
27,0.8704910691716
28,0.872414215373091
29,0.874309470665649
30,0.876172427339217
31,0.877998677683736
32,0.879783813989149
33,0.881523428545399
34,0.883213113642429
35,0.884848461570181
36,0.886425064618598
37,0.887938515077622
38,0.889384405237196
39,0.890758327387263
40,0.892055873817765
41,0.893272636818645
42,0.894404524175075
43,0.895453107442573
44,0.896424857186573
45,0.897326405506065
46,0.898164384500039
47,0.898945426267485
48,0.899676162907394
49,0.900363226518755
50,0.901013249200559
51,0.901632863051795
52,0.902228700171454
53,0.902807392658527
54,0.903375572612002
55,0.903939872130871
56,0.904506923314123
57,0.905083358260749
58,0.905675809069738
59,0.906290907840082
60,0.906935286670769
61,0.90761557766079
62,0.908338412909135
63,0.909110424514795
64,0.909938244576759
65,0.910828505194018
66,0.911787838465561
67,0.91282287649038
68,0.913940251367463
69,0.915146595195801
70,0.916448540074385
71,0.917852718102204
72,0.919365761378248
73,0.920994302001508
74,0.922744972070974
75,0.924624403685636
76,0.926639228944483
77,0.928796079946508
78,0.931101588790698
79,0.933562387576044
80,0.936185108401537
81,0.938976383366167
82,0.941942841730613
83,0.945088285798525
84,0.948408386114617
85,0.95189736000875
86,0.955549424810778
87,0.959358797850561
88,0.963319696457956
89,0.967426337962819
90,0.971672939695008
91,0.976053718984381
92,0.980562893160795
93,0.985194679554108
94,0.989943295494176
95,0.994802958310858
96,0.99976788533401
97,1.00483229389349
98,1.00999040131916
99,1.01523642494087
100,1.02056458208848
101,1.02596909009184
102,1.03144416628082
103,1.03698402798528
104,1.04258289253506
105,1.04823497726004
106,1.05393449949005
107,1.05967567655497
108,1.06545272578465
109,1.07125986450895
110,1.07709131005772
111,1.08294127976082
112,1.08880399094811
113,1.09467366094945
114,1.10054450709469
115,1.10641074671369
116,1.11226659713631
117,1.11810627569241
118,1.12392399971184
119,1.12971398652446
120,1.13547045346014
121,1.14118761784871
122,1.14685969702005
123,1.15248095349131
124,1.15804617508198
125,1.16355048851627
126,1.16898902616683
127,1.17435692040629
128,1.17964930360728
129,1.18486130814243
130,1.18998806638438
131,1.19502471070576
132,1.19996637347921
133,1.20480818707736
134,1.20954528387285
135,1.2141727962383
136,1.21868585654635
137,1.22307959716964
138,1.2273491504808
139,1.23148964885246
140,1.23549622465725
141,1.23936401026782
142,1.24308813805679
143,1.24666374039681
144,1.25008594966049
145,1.25334989822048
146,1.25645071844941
147,1.25938354271991
148,1.26214350340462
149,1.26472573287617
150,1.2671253635072
151,1.26933752767033
152,1.27135735773821
153,1.27317998608346
154,1.27480054507873
155,1.27621416709664
156,1.27741598450982
157,1.27840112969092
158,1.27916473501257
159,1.27970193284739
160,1.28000785556803
161,1.28007763554711
162,1.27990640515728
163,1.27948931874544
164,1.27882509873254
165,1.27791994978253
166,1.27678101870667
167,1.27541545231626
168,1.27383039742256
169,1.27203300083686
170,1.27003040937044
171,1.26782976983457
172,1.26543822904054
173,1.26286293379961
174,1.26011103092308
175,1.25718966722222
176,1.25410598950831
177,1.25086714459263
178,1.24748027928645
179,1.24395254040106
180,1.24029107474773
181,1.23650302913775
182,1.23259555038238
183,1.22857578529292
184,1.22445088068064
185,1.22022798335682
186,1.21591424013273
187,1.21151679781966
188,1.20704280322889
189,1.20249940317169
190,1.19789374445934
191,1.19323297390312
192,1.18852423831432
193,1.1837746845042
194,1.17899145928405
195,1.17418170946515
196,1.16935258185877
197,1.1645112232762
198,1.15966478052871
199,1.15482040042758
200,1.1499852297841
201,1.14516641540953
202,1.14037110411516
203,1.13560644271227
204,1.13087912871403
205,1.12619229144684
206,1.12154735866788
207,1.11694574765507
208,1.11238887568634
209,1.1078781600396
210,1.10341501799278
211,1.09900086682379
212,1.09463712381055
213,1.09032520623099
214,1.08606653136302
215,1.08186251648457
216,1.07771457887355
217,1.07362413580789
218,1.06959260456551
219,1.06562140242433
220,1.06171194666226
221,1.05786565455723
222,1.05408394338716
223,1.05036823042996
224,1.04671993296357
225,1.04314046826589
226,1.03963125361485
227,1.03619370628838
228,1.03282924356438
229,1.02953928272079
230,1.02632524103551
231,1.02318853578648
232,1.02013058425161
233,1.01715280370882
234,1.01425661143604
235,1.01144342471117
236,1.00871466081215
237,1.0060717370169
238,1.00351607060333
239,1.00104907884936
240,0.998672179032916
241,0.996386788431919
242,0.994194324324287
243,0.992096203987941
244,0.990093809080821
245,0.988186384062107
246,0.986369860732894
247,0.984639885934444
248,0.982992106508018
249,0.981422169294878
