time,N
1,0.0319639169132198
2,0.35795164192655
3,3.50969464809447
4,4.58877629874275
5,2.32461288519502
6,0.613599170350789
7,0.339035861040358
8,0.180706754157944
9,0.0461504863199811
10,-0.0148903289499388
11,-0.00956525070435624
12,0.0319639169132196
