time,N
1,0.135134532396395
2,0.121396758147911
3,0.105976876743759
4,0.0890634244592214
5,0.0708449375695824
6,0.0515099523501271
7,0.0312470050761386
8,0.0102446320229014
9,-0.0113086305342996
10,-0.0332242463201811
11,-0.055313679059458
12,-0.0773883924768472
13,-0.0992598502970645
14,-0.120739516244825
15,-0.141638854044844
16,-0.161769327421839
17,-0.180942400100525
18,-0.198969535805618
19,-0.215662198261834
20,-0.230831851193887
21,-0.244289958326495
22,-0.255847983384373
23,-0.265317390092238
24,-0.272509642174803
25,-0.277236203356787
26,-0.279308537362904
27,-0.27853810791787
28,-0.274736378746401
29,-0.267714813573213
30,-0.257284876123023
31,-0.243258030120544
32,-0.225445739290494
33,-0.203659467357588
34,-0.177710678046542
35,-0.147410835082072
36,-0.112571402188894
37,-0.0730038430917232
38,-0.0285196215152758
39,0.0210697988157323
40,0.0759529541765854
41,0.136318380842568
42,0.202340948408134
43,0.273950182213501
44,0.350863391378972
45,0.432790887684268
46,0.51944298290911
47,0.610529988833216
48,0.705762217236309
49,0.804849979898108
50,0.907503588598333
51,1.0134333551167
52,1.12234959123294
53,1.23396260872677
54,1.34798271937791
55,1.46412023496607
56,1.58208546727098
57,1.70158872807236
58,1.82234032914993
59,1.94405058228341
60,2.06642979925251
61,2.18918829183697
62,2.3120363718165
63,2.43468435097082
64,2.55684254107965
65,2.67822125392271
66,2.79853080127972
67,2.91748149493041
68,3.03478364665448
69,3.15014756823167
70,3.2632835714417
71,3.37390196806427
72,3.48171306987912
73,3.58642718866596
74,3.68775463620452
75,3.78540572427451
76,3.87909076465566
77,3.96852006912768
78,4.0534039494703
79,4.13345271746323
80,4.2083766848862
81,4.27788616351892
82,4.34169156056934
83,4.39959832974223
84,4.45168532656322
85,4.49808026580127
86,4.53891086222536
87,4.57430483060447
88,4.60438988570757
89,4.62929374230364
90,4.64914411516165
91,4.66406871905058
92,4.6741952687394
93,4.6796514789971
94,4.68056506459263
95,4.67706374029499
96,4.66927522087315
97,4.65732722109608
98,4.64134745573275
99,4.62146363955215
100,4.59780348732325
101,4.57049471381502
102,4.53966503379644
103,4.50544216203649
104,4.46795381330413
105,4.42732770236836
106,4.38369154399813
107,4.33717305296243
108,4.28789994403024
109,4.23599993197052
110,4.18160073155226
111,4.12483005754442
112,4.06581562471599
113,4.00468514783595
114,3.94156634167325
115,3.87658692099689
116,3.80987460057584
117,3.74155709517907
118,3.67176211957556
119,3.60061738853428
120,3.52825061682421
121,3.45478951921433
122,3.3803618104736
123,3.30509317826729
124,3.22908574517986
125,3.15242643051786
126,3.07520190019987
127,2.99749882014447
128,2.91940385627023
129,2.84100367449575
130,2.76238494073959
131,2.68363432092034
132,2.60483848095658
133,2.52608408676689
134,2.44745780426985
135,2.36904629938404
136,2.29093623802804
137,2.21321428612043
138,2.13596710957979
139,2.0592813743247
140,1.98324374627374
141,1.90794089134549
142,1.83345947545853
143,1.75988616453144
144,1.68730762448281
145,1.6158105212312
146,1.54548152069521
147,1.4764072887934
148,1.40867449144437
149,1.3423697945667
150,1.27757986407895
151,1.21439136589972
152,1.15289096594757
153,1.0931653301411
154,1.03530112439889
155,0.979385014639503
156,0.925503666781532
157,0.873743746743554
158,0.82419192044415
159,0.776934853801899
160,0.732059212735382
161,0.689651663163178
162,0.649798871003868
163,0.612587179569047
164,0.578050548860979
165,0.546113091203239
166,0.516685087144887
167,0.489676817234979
168,0.464998562022575
169,0.442560602056731
170,0.422273217886505
171,0.404046690060955
172,0.387791299129139
173,0.373417325640115
174,0.36083505014294
175,0.349954753186673
176,0.340686715320371
177,0.332941217093091
178,0.326628539053893
179,0.321658961751833
180,0.317942765735969
181,0.315390231555359
182,0.313911639759061
183,0.313417270896133
184,0.313817405515632
185,0.315022324166616
186,0.316942307398144
187,0.319487635759272
188,0.322568589799059
189,0.326095450066563
190,0.32997849711084
191,0.33412801148095
192,0.33845427372595
193,0.342867564394897
194,0.347278164036849
195,0.351596353200865
196,0.355732412436002
197,0.359596622291318
198,0.36309926331587
199,0.366150616058717
200,0.368660961068916
201,0.370540578895525
202,0.371699750087602
203,0.372048755194205
204,0.371508062524117
205,0.37007904842546
206,0.367801672044855
207,0.364716130144306
208,0.360862619485818
209,0.356281336831398
210,0.35101247894305
211,0.345096242582781
212,0.338572824512595
213,0.331482421494499
214,0.323865230290498
215,0.315761447662598
216,0.307211270372804
217,0.298254895183121
218,0.288932518855555
219,0.279284338152113
220,0.269350549834798
221,0.259171350665618
222,0.248786937406577
223,0.238237506819681
224,0.227563255666935
225,0.216804380710346
226,0.206001078711918
227,0.195193546433658
228,0.18442198063757
229,0.17372657808566
230,0.163147535539935
231,0.152725049762398
232,0.142499317515057
233,0.132510535559916
234,0.122798900658982
235,0.113404609574258
236,0.104367859067752
237,0.0957288459014692
238,0.0875277668374142
239,0.0798048186375931
240,0.0726001980640115
241,0.0659541018786749
242,0.0599067268435887
243,0.0544982697207584
244,0.0497684775311836
245,0.04573011283547
246,0.0423541122806176
247,0.0396078145855721
248,0.0374585584692808
249,0.035873682650689
250,0.034820525848744
251,0.0342664267823923
252,0.0341787241705802
253,0.0345247567322545
254,0.0352718631863615
255,0.0363873822518474
256,0.0378386526476591
257,0.0395930130927432
258,0.0416178023060458
259,0.0438803590065141
260,0.0463480219130933
261,0.0489881297447314
262,0.0517680212203741
263,0.054655035058968
264,0.0576165099794597
265,0.0606197847007957
266,0.0636321979419223
267,0.0666210884217863
268,0.0695537948593339
269,0.0723976559735121
270,0.0751200104832669
271,0.077688197107545
272,0.0800695545652931
273,0.0822314215754573
274,0.0841411368569846
275,0.0857660391288209
276,0.0870734671099131
277,0.0880307595192077
278,0.0886052550756509
279,0.0887642924981896
280,0.0884752105057703
281,0.0877053478173394
282,0.0864220431518434
283,0.0845926352282281
284,0.0821844627654411
285,0.079173345146546
286,0.0755825570333095
287,0.071451870629414
288,0.0668210747023392
289,0.0617299580195654
290,0.0562183093485715
291,0.0503259174568379
292,0.0440925711118437
293,0.0375580590810687
294,0.0307621701319931
295,0.0237446930320961
296,0.0165454165488573
297,0.00920412944975703
298,0.00176062050227391
299,-0.00574532152611103
300,-0.0132739078679193
301,-0.0207853497556708
302,-0.0282398584218852
303,-0.0355976450990839
304,-0.042818921019786
305,-0.049863897416513
306,-0.0566927855217844
307,-0.0632657965681211
308,-0.0695431417880428
309,-0.0754850324140702
310,-0.0810516796787233
311,-0.0862032948145229
312,-0.090900089053989
313,-0.0951022736296417
314,-0.0987700597740018
315,-0.101863658719589
316,-0.104343281698925
317,-0.106169139944528
318,-0.107301444688919
319,-0.10770040716462
320,-0.107326238604149
321,-0.106139150240028
322,-0.104099353304776
323,-0.101167059030914
324,-0.0973024786509624
325,-0.0924674420137385
326,-0.0866728685654325
327,-0.0799864304861402
328,-0.0724789613159116
329,-0.0642212945947956
330,-0.0552842638628431
331,-0.045738702660103
332,-0.0356554445266254
333,-0.0251053230024595
334,-0.0141591716276562
335,-0.00288782394226386
336,0.00863788651366711
337,0.0203471262000867
338,0.0321690615769458
339,0.0440328591041939
340,0.0558676852417824
341,0.0676027064496602
342,0.0791670891877784
343,0.0904899999160874
344,0.101500605094537
345,0.112128071183077
346,0.122301564641659
347,0.131950251930232
348,0.141003299508747
349,0.149389873837154
350,0.157039141375403
351,0.163880268583445
352,0.16984242192123
353,0.174854767848708
354,0.178846472825829
355,0.181746703312544
356,0.183484625768802
357,0.183989406654555
358,0.183190212429752
359,0.181016209554343
360,0.17739656448828
361,0.172260443691512
362,0.165537013623988
363,0.157155440745661
364,0.14704489151648
365,0.135134532396395
