time,N
1,0.999720057121364
2,0.999724955334856
3,0.999729944588353
4,0.999735022882039
5,0.999740188216098
6,0.999745438590715
7,0.999750772006074
8,0.999756186462359
9,0.999761679959755
10,0.999767250498447
11,0.999772896078618
12,0.999778614700454
13,0.999784404364139
14,0.999790263069857
15,0.999796188817792
16,0.999802179608129
17,0.999808233441053
18,0.999814348316748
19,0.999820522235398
20,0.999826753197188
21,0.999833039202302
22,0.999839378250925
23,0.999845768343241
24,0.999852207479435
25,0.99985869365969
26,0.999865224884192
27,0.999871799153125
28,0.999878414466673
29,0.999885068825021
30,0.999891760228353
31,0.999898486676853
32,0.999905246170707
33,0.999912036710098
34,0.999918856295211
35,0.99992570292623
36,0.999932574603341
37,0.999939469326726
38,0.999946385096571
39,0.99995331991306
40,0.999960271776378
41,0.999967238686709
42,0.999974218651007
43,0.99998120979777
44,0.999988210360623
45,0.999995218576658
46,1.00000223268297
47,1.00000925091665
48,1.00001627151479
49,1.00002329271449
50,1.00003031275283
51,1.00003732986691
52,1.00004434229382
53,1.00005134827066
54,1.00005834603451
55,1.00006533382248
56,1.00007230987165
57,1.00007927241911
58,1.00008621970196
59,1.0000931499573
60,1.0001000614222
61,1.00010695233377
62,1.00011382092911
63,1.00012066544529
64,1.00012748411942
65,1.00013427518859
66,1.00014103688988
67,1.0001477674604
68,1.00015446513723
69,1.00016112815748
70,1.00016775475822
71,1.00017434317656
72,1.00018089164958
73,1.00018739841438
74,1.00019386170806
75,1.00020027976769
76,1.00020665083039
77,1.00021297313324
78,1.00021924491332
79,1.00022546440775
80,1.0002316298536
81,1.00023773948797
82,1.0002437915479
83,1.00024978421209
84,1.00025571549152
85,1.00026158336716
86,1.00026738581998
87,1.00027312083098
88,1.00027878638112
89,1.0002843804514
90,1.00028990102278
91,1.00029534607626
92,1.00030071359281
93,1.0003060015534
94,1.00031120793903
95,1.00031633073067
96,1.0003213679093
97,1.0003263174559
98,1.00033117735146
99,1.00033594557694
100,1.00034062011334
101,1.00034519894163
102,1.00034968004279
103,1.0003540613978
104,1.00035834098765
105,1.00036251679331
106,1.00036658679576
107,1.00037054897599
108,1.00037440131496
109,1.00037814179367
110,1.0003817683931
111,1.00038527909421
112,1.00038867187801
113,1.00039194472545
114,1.00039509561753
115,1.00039812253522
116,1.00040102345951
117,1.00040379637137
118,1.00040643925179
119,1.00040895008174
120,1.00041132684221
121,1.00041356751417
122,1.0004156700786
123,1.00041763261554
124,1.00041945435637
125,1.00042113527532
126,1.00042267535899
127,1.00042407459398
128,1.00042533296689
129,1.00042645046433
130,1.00042742707289
131,1.00042826277917
132,1.00042895756979
133,1.00042951143134
134,1.00042992435041
135,1.00043019631362
136,1.00043032730757
137,1.00043031731885
138,1.00043016633406
139,1.00042987433982
140,1.00042944132272
141,1.00042886726935
142,1.00042815216633
143,1.00042729600026
144,1.00042629875773
145,1.00042516042535
146,1.00042388098972
147,1.00042246043744
148,1.00042089875511
149,1.00041919592933
150,1.00041735194671
151,1.00041536679385
152,1.00041324045734
153,1.00041097292379
154,1.00040856417981
155,1.00040601421198
156,1.00040332300692
157,1.00040049055123
158,1.0003975168315
159,1.00039440183434
160,1.00039114554635
161,1.00038774795413
162,1.00038420904429
163,1.00038052880854
164,1.00037670806972
165,1.00037274939357
166,1.00036865556525
167,1.00036442936995
168,1.00036007359283
169,1.00035559101908
170,1.00035098443388
171,1.00034625662239
172,1.00034141036981
173,1.0003364484613
174,1.00033137368204
175,1.00032618881721
176,1.00032089665199
177,1.00031549997155
178,1.00031000156107
179,1.00030440420573
180,1.00029871069071
181,1.00029292380117
182,1.00028704632231
183,1.00028108103929
184,1.00027503073729
185,1.0002688982015
186,1.00026268621708
187,1.00025639756922
188,1.00025003504309
189,1.00024360142386
190,1.00023709949673
191,1.00023053204685
192,1.00022390185942
193,1.0002172117196
194,1.00021046441258
195,1.00020366272352
196,1.00019680943762
197,1.00018990734004
198,1.00018295921596
199,1.00017596785057
200,1.00016893602903
201,1.00016186653652
202,1.00015476215822
203,1.00014762567931
204,1.00014045985749
205,1.00013326723221
206,1.00012605023884
207,1.00011881131215
208,1.00011155288685
209,1.00010427739771
210,1.00009698727945
211,1.00008968496682
212,1.00008237289456
213,1.00007505349741
214,1.00006772921011
215,1.00006040246741
216,1.00005307570405
217,1.00004575135476
218,1.00003843185429
219,1.00003111963738
220,1.00002381713877
221,1.0000165267932
222,1.00000925103542
223,1.00000199230016
224,0.999994753022174
225,0.999987535636192
226,0.999980342576958
227,0.999973176279216
228,0.999966039177705
229,0.999958933707168
230,0.999951862302345
