time,N
1,0.926874556807356
2,0.926405742385547
3,0.925966001042368
4,0.925555445191814
5,0.925174187247883
6,0.924822339624571
7,0.924500014735874
8,0.924207324995788
9,0.923944382818312
10,0.92371130061744
11,0.923508190807171
12,0.923335165801498
13,0.923192338014421
14,0.923079819859935
15,0.922997723752036
16,0.922946162104722
17,0.922925247331989
18,0.922935091847832
19,0.92297580806625
20,0.923047508401238
21,0.923150305266793
22,0.923284311076911
23,0.923449638245589
24,0.923646399186824
25,0.923874706314611
26,0.924134672042949
27,0.924426408785832
28,0.924750028957259
29,0.925105644971224
30,0.925493369241724
31,0.925913314182758
32,0.92636559220832
33,0.926850315732407
34,0.927367597169016
35,0.927917548932144
36,0.928500283435786
37,0.92911591309394
38,0.929764550320602
39,0.930446307529769
40,0.931161297135436
41,0.931909631551602
42,0.932691391796636
43,0.933506095274645
44,0.934352771878466
45,0.935230435426376
46,0.936138099736652
47,0.937074778627571
48,0.938039485917409
49,0.939031235424443
50,0.940049040966951
51,0.941091916363209
52,0.942158875431493
53,0.943248931990081
54,0.94436109985725
55,0.945494392851276
56,0.946647824790436
57,0.947820409493007
58,0.949011160777266
59,0.95021909246149
60,0.951443218363956
61,0.952682552302939
62,0.953936108096718
63,0.955202899563569
64,0.956481940521769
65,0.957772244789595
66,0.959072826185323
67,0.960382698527231
68,0.961700875633595
69,0.963026371322692
70,0.964358199412799
71,0.965695373722193
72,0.96703690806915
73,0.968381816271948
74,0.969729112148864
75,0.971077809518173
76,0.972426922198153
77,0.973775464007081
78,0.975122448763234
79,0.976466890284889
80,0.977807802390321
81,0.979144198897809
82,0.980475093775626
83,0.98179965038902
84,0.983117461844536
85,0.984428198047164
86,0.985731528901893
87,0.987027124313714
88,0.988314654187615
89,0.989593788428586
90,0.990864196941618
91,0.992125549631699
92,0.99337751640382
93,0.994619767162969
94,0.995851971814137
95,0.997073800262313
96,0.998284922412488
97,0.999485008169649
98,1.00067372743879
99,1.00185075012489
100,1.00301574613296
101,1.00416838536797
102,1.00530833773491
103,1.00643527313878
104,1.00754886148456
105,1.00864877267725
106,1.00973467662184
107,1.0108062432233
108,1.01186314238665
109,1.01290504401685
110,1.01393161801891
111,1.01494253429781
112,1.01593746275854
113,1.0169160733061
114,1.01787803584546
115,1.01882302028163
116,1.01975069651959
117,1.02066073446433
118,1.02155280402083
119,1.0224265750941
120,1.02328171758912
121,1.02411790141088
122,1.02493479646436
123,1.02573209444895
124,1.02650974042367
125,1.02726784290542
126,1.02800651313537
127,1.02872586235473
128,1.02942600180468
129,1.0301070427264
130,1.03076909636107
131,1.03141227394989
132,1.03203668673405
133,1.03264244595472
134,1.0332296628531
135,1.03379844867037
136,1.03434891464772
137,1.03488117202634
138,1.03539533204741
139,1.03589150595211
140,1.03636980498165
141,1.03683034037719
142,1.03727322337994
143,1.03769856523107
144,1.03810647717177
145,1.03849707044323
146,1.03887045628663
147,1.03922674594317
148,1.03956605065403
149,1.03988848166039
150,1.04019415020344
151,1.04048316752437
152,1.04075564486437
153,1.04101169346462
154,1.04125142456631
155,1.04147494941062
156,1.04168237923874
157,1.04187382529186
158,1.04204939881117
159,1.04220921103785
160,1.04235337321309
161,1.04248199657807
162,1.04259519237398
163,1.04269307172132
164,1.04277572614321
165,1.04284320606711
166,1.04289555674583
167,1.04293282343216
168,1.0429550513789
169,1.04296228583885
170,1.04295457206481
171,1.04293195530957
172,1.04289448082594
173,1.04284219386671
174,1.04277513968468
175,1.04269336353264
176,1.0425969106634
177,1.04248582632976
178,1.04236015578451
179,1.04221994428044
180,1.04206523707037
181,1.04189607940708
182,1.04171251654338
183,1.04151459373206
184,1.04130235622592
185,1.04107584927776
186,1.04083511814038
187,1.04058020806657
188,1.04031116430914
189,1.04002803212087
190,1.03973085675458
191,1.03941968346306
192,1.0390945574991
193,1.0387555241155
194,1.03840262856507
195,1.0380359161006
196,1.03765543197488
197,1.03726122144072
198,1.03685332975092
199,1.03643180215827
