time,N
1,1.74737054217406
2,1.75218093740011
3,1.75714183696879
4,1.76223504379404
5,1.76744236078977
6,1.7727455908699
7,1.77812653694836
8,1.78356700193906
9,1.78904878875593
10,1.79455370031288
11,1.80006353952385
12,1.80556010930275
13,1.81102521256349
14,1.81644065222001
15,1.82178823118623
16,1.82704975237606
17,1.83220701870342
18,1.83724183308225
19,1.84213599842645
20,1.84687131764995
21,1.85142959366667
22,1.85579262939053
23,1.85994222773546
24,1.86386019161537
25,1.86752832394418
26,1.87092842763582
27,1.87404230560421
28,1.87685176076327
29,1.87933859602692
30,1.88148461430907
31,1.88327161852366
32,1.88468141158461
33,1.88569579640583
34,1.88629657590124
35,1.88646555298477
36,1.88618453057034
37,1.88543531157187
38,1.88419969890327
39,1.88245949547848
40,1.88019650421141
41,1.87739252801599
42,1.87403041605197
43,1.87011179968443
44,1.86565455638387
45,1.86067709929865
46,1.8551978415771
47,1.84923519636761
48,1.84280757681852
49,1.83593339607818
50,1.82863106729497
51,1.82091900361722
52,1.81281561819331
53,1.80433932417158
54,1.7955085347004
55,1.78634166292813
56,1.7768571220031
57,1.7670733250737
58,1.75700868528827
59,1.74668161579517
60,1.73611052974275
61,1.72531384027938
62,1.71430996055341
63,1.7031173037132
64,1.69175428290711
65,1.68023931128348
66,1.66859080199069
67,1.65682716817708
68,1.64496682299102
69,1.63302817958085
70,1.62102965109495
71,1.60898965068166
72,1.59692659148934
73,1.58485888666635
74,1.57280494936104
75,1.56078319272178
76,1.54881202989692
77,1.53690987403482
78,1.52509513828383
79,1.51338623579231
80,1.50180157970862
81,1.49035958318111
82,1.47907865235602
83,1.46797021926361
84,1.4570256548475
85,1.44623274496359
86,1.4355792754678
87,1.425053032216
88,1.41464180106412
89,1.40433336786804
90,1.39411551848367
91,1.3839760387669
92,1.37390271457365
93,1.3638833317598
94,1.35390567618126
95,1.34395753369394
96,1.33402669015372
97,1.32410093141651
98,1.31416804333822
99,1.30421581177473
100,1.29423202258196
101,1.2842044616158
102,1.27412091473216
103,1.26396916778693
104,1.25373700663601
105,1.2434122171353
106,1.23298258514071
107,1.22243589650814
108,1.21175993709348
109,1.20094249275264
110,1.18997134934151
111,1.178834292716
112,1.16751910873201
113,1.15601358324544
114,1.14430550211219
115,1.13238265118815
116,1.12023281632923
117,1.10784378339134
118,1.09520333823036
119,1.08229926670221
120,1.06911935466277
121,1.05565138796796
122,1.04188315247367
123,1.02780370623951
124,1.01341689669326
125,0.99873611279051
126,0.983774902512339
127,0.968546813839815
128,0.95306539475401
129,0.937344193235992
130,0.921396757266834
131,0.905236634827605
132,0.888877373899376
133,0.872332522463217
134,0.855615628500199
135,0.838740239991392
136,0.821719904917866
137,0.804568171260692
138,0.78729858700094
