time,N
1,0.949763299030571
2,0.949729223908435
3,0.949735555500922
4,0.949781050101242
5,0.949864464002603
6,0.949984553498215
7,0.950140074881286
8,0.950329784445026
9,0.950552438482644
10,0.950806793287348
11,0.951091605152348
12,0.951405630370853
13,0.951747625236072
14,0.952116346041213
15,0.952510549079487
16,0.952928990644102
17,0.953370427028267
18,0.953833614525191
19,0.954317309428084
20,0.954820268030154
21,0.95534124662461
22,0.955879001504661
23,0.956432288963517
24,0.956999865294386
25,0.957580486790478
26,0.958172909745002
27,0.958775890451166
28,0.95938818520218
29,0.960008550291253
30,0.960635742011593
31,0.961268516656411
32,0.961905630518914
33,0.962545839892312
34,0.963187901069815
35,0.96383057034463
36,0.964472604009968
37,0.965112758359037
38,0.965749789685046
39,0.966382454281205
40,0.967009508440722
41,0.967629708456806
42,0.968241836945051
43,0.968845149060497
44,0.969439308692168
45,0.97002399320615
46,0.97059887996853
47,0.971163646345393
48,0.971717969702825
49,0.972261527406913
50,0.972793996823743
51,0.973315055319399
52,0.973824380259969
53,0.974321649011539
54,0.974806538940194
55,0.97527872741202
56,0.975737891793104
57,0.976183709449531
58,0.976615857747387
59,0.977034014052759
60,0.977437855731732
61,0.977827060150393
62,0.978201304674827
63,0.97856026667112
64,0.978903623505359
65,0.979231052543629
66,0.979542231152017
67,0.979836836696607
68,0.980114546543488
69,0.980375038058743
70,0.98061798860846
71,0.980843075558725
72,0.981049976275622
73,0.981238368125239
74,0.981407928473662
75,0.981558334686975
76,0.981689264131267
77,0.981800394172621
78,0.981891402177125
79,0.981961965510865
80,0.982011761539925
81,0.982040467630393
82,0.982047761682207
83,0.982033853312796
84,0.982000481628148
85,0.981949659066936
86,0.981883398067836
87,0.98180371106952
88,0.981712610510663
89,0.981612108829939
90,0.981504218466021
91,0.981390951857584
92,0.981274321443301
93,0.981156339661846
94,0.981039018951894
95,0.980924371752118
96,0.980814410501192
97,0.980711147637789
98,0.980616595600585
99,0.980532766828253
100,0.980461673759466
101,0.980405328832899
102,0.980365744487226
103,0.98034493316112
104,0.980344907293256
105,0.980367679322307
106,0.980415261686947
107,0.98048966682585
108,0.980592907177691
109,0.980726995181142
110,0.980893943274879
111,0.981095763897574
112,0.981334469487902
113,0.981612072484537
114,0.981930585326153
115,0.982292020451423
116,0.982698390299021
117,0.983151707307622
118,0.983653983915899
119,0.984207232562527
120,0.984813465686178
121,0.985474695725528
122,0.986192935119249
123,0.986969946618644
124,0.987804590359307
125,0.98869385382154
126,0.989634693274723
127,0.990624064988234
128,0.991658925231453
129,0.99273623027376
130,0.993852936384534
131,0.995005999833155
132,0.996192376889002
133,0.997409023821455
134,0.998652896899893
135,0.999920952393696
136,1.00121014657224
137,1.00251743570491
138,1.00383977606109
139,1.00517412391014
140,1.00651743552146
141,1.00786666716442
142,1.0092187751084
143,1.01057071562279
144,1.01191944497695
145,1.01326191944027
146,1.01459509528213
147,1.01591592877191
148,1.01722137617899
149,1.01850839377275
150,1.01977393782256
151,1.02101496459781
152,1.02222843036788
153,1.02341129140214
154,1.02456050396997
155,1.02567302434077
156,1.02674580878389
157,1.02777581356873
158,1.02875999496466
159,1.02969530924107
160,1.03057871266733
161,1.03140716151282
162,1.03217761204692
163,1.03288702946901
164,1.03353382898705
165,1.03411946647367
166,1.03464578067517
167,1.0351146103379
168,1.03552779420817
169,1.0358871710323
170,1.03619457955662
171,1.03645185852746
172,1.03666084669113
173,1.03682338279397
174,1.03694130558228
175,1.03701645380241
176,1.03705066620067
177,1.03704578152338
178,1.03700363851687
179,1.03692607592747
180,1.03681493250149
181,1.03667204698526
182,1.03649925812511
183,1.03629840466736
184,1.03607132535833
185,1.03581985894434
186,1.03554584417173
187,1.0352511197868
188,1.0349375245359
189,1.03460689716533
190,1.03426107642143
191,1.03390190105052
192,1.03353120979892
193,1.03315084141296
194,1.03276263463895
195,1.03236842822323
196,1.03197006091212
197,1.03156937145194
198,1.03116819858901
199,1.03076838106966
200,1.03037175764021
201,1.02998016704699
202,1.02959544803632
203,1.02921943935452
204,1.02885387253927
205,1.02849962771025
206,1.02815717896952
207,1.02782699791868
208,1.02750955615929
209,1.02720532529294
210,1.02691477692122
211,1.02663838264569
212,1.02637661406795
213,1.02612994278956
214,1.02589884041211
215,1.02568377853718
216,1.02548522876635
217,1.0253036627012
218,1.02513955194331
219,1.02499336809425
220,1.02486558275562
221,1.02475666752898
222,1.02466709401592
223,1.02459733381802
224,1.02454785853686
225,1.02451913977402
226,1.02451164913107
227,1.0245258582096
228,1.02456223861119
229,1.02462126193742
230,1.02470339978986
231,1.0248091237701
232,1.02493890547972
233,1.02509321652029
234,1.0252725284934
235,1.02547731300063
236,1.02570804164356
237,1.02596518602376
238,1.02624921774281
239,1.02656060840231
240,1.02689982960382
241,1.02726735294892
242,1.0276636500392
243,1.02808919247624
244,1.02854443206284
245,1.02902863267501
246,1.02953921690226
247,1.03007344894389
248,1.03062859299915
249,1.03120191326732
250,1.03179067394768
251,1.03239213923951
252,1.03300357334207
253,1.03362224045465
254,1.03424540477651
255,1.03487033050694
256,1.0354942818452
257,1.03611452299058
258,1.03672831814234
259,1.03733293149976
260,1.03792562726213
261,1.0385036696287
262,1.03906432279876
263,1.03960485097158
264,1.04012251834644
265,1.04061458912261
266,1.04107832749937
267,1.04151099767599
268,1.04190986385174
269,1.04227219022591
270,1.04259524099776
271,1.04287628036657
272,1.04311257253161
273,1.04330138169217
274,1.04343997204751
275,1.04352560779691
276,1.04355555313965
277,1.043527072275
278,1.04343742940223
279,1.04328388872062
280,1.04306371442945
281,1.04277417072798
282,1.0424125218155
283,1.04197603189128
284,1.04146196515459
285,1.04086823210954
286,1.04019635979015
287,1.03944913249529
288,1.03862933578616
289,1.03773975522396
290,1.03678317636987
291,1.03576238478509
292,1.03468016603082
293,1.03353930566824
294,1.03234258925855
295,1.03109280236294
296,1.02979273054261
297,1.02844515935875
298,1.02705287437254
299,1.02561866114519
300,1.02414530523789
301,1.02263559221183
302,1.0210923076282
303,1.0195182370482
304,1.01791616603302
305,1.01628888014385
306,1.01463916494189
307,1.01296980598833
308,1.01128358884436
309,1.00958329907117
310,1.00787172222996
311,1.00615164388192
312,1.00442584958825
313,1.00269712491013
314,1.00096825540877
315,0.999242026645344
316,0.997521224181057
317,0.995808633577101
318,0.994107040394667
319,0.992419230194949
320,0.990747988539139
321,0.989096100988432
322,0.987466353104019
323,0.985861530447094
324,0.98428441857885
325,0.982737765777819
326,0.981223189609306
327,0.97974100041529
328,0.97829143572005
329,0.976874733047867
330,0.97549112992302
331,0.974140863869791
332,0.972824172412457
333,0.9715412930753
334,0.9702924633826
335,0.969077920858636
336,0.967897903027688
337,0.966752647414036
338,0.96564239154196
339,0.964567372935741
340,0.963527829119658
341,0.96252399761799
342,0.961556115955018
343,0.960624421655021
344,0.959729152242281
345,0.958870545241077
346,0.958048838175688
347,0.957264268570394
348,0.956517073949476
349,0.955807491837213
350,0.955135759757886
351,0.954502115235774
352,0.953906795795157
353,0.953350038960315
354,0.952832082255528
355,0.952353163205076
356,0.95191351933324
357,0.951513388164298
358,0.951153007222531
359,0.950832614032219
360,0.950552446117641
361,0.950312741003078
362,0.950113736212809
363,0.949955669271115
364,0.949838777702276
365,0.949763299030571
