wday,hour,N
1,0,0.594684776331899
1,1,0.600204391449461
1,2,0.600804315610143
1,3,0.594849354135776
1,4,0.596883376464379
1,5,0.640154950579425
1,6,0.751438513602872
1,7,0.915450866387816
1,8,1.102412995397
1,9,1.29004738520476
1,10,1.46772659615341
1,11,1.62394851571909
1,12,1.73230582815316
1,13,1.75938585951308
1,14,1.68837877419968
1,15,1.53738264521514
1,16,1.32992554744035
1,17,1.10156133858724
1,18,0.895591260358505
1,19,0.744305028594435
1,20,0.647945679122565
1,21,0.600629540742711
1,22,0.58929768470521
1,23,0.594684776331899
2,0,0.593179224971081
2,1,0.598835260880761
2,2,0.599990073108549
2,3,0.593380594301851
2,4,0.593585558368868
2,5,0.635810696656868
2,6,0.748400854916097
2,7,0.914879890449951
2,8,1.10333736091521
2,9,1.29069400698464
2,10,1.46758315170811
2,11,1.62378956385269
2,12,1.73299122047599
2,13,1.76128752504066
2,14,1.69134289672721
2,15,1.54065774944221
2,16,1.33225475822389
2,17,1.10236016186069
2,18,0.895706709971074
2,19,0.745299399636605
2,20,0.649999888615615
2,21,0.602268460441523
2,22,0.58918576747878
2,23,0.593179224971081
3,0,0.597157888882698
3,1,0.600912647487899
3,2,0.598173613413983
3,3,0.590575102153844
3,4,0.593501532285547
3,5,0.638233886695821
3,6,0.749834185738919
3,7,0.913609965282608
3,8,1.10115693321247
3,9,1.29057167290852
3,10,1.47004863242885
3,11,1.6269290304197
3,12,1.73487958223785
3,13,1.76114795763879
3,14,1.68949506765015
3,15,1.53839426768121
3,16,1.33163331289336
3,17,1.10396798592036
3,18,0.897220032317601
3,19,0.743186034036056
3,20,0.644485886546556
3,21,0.597936798811412
3,22,0.58979009447309
3,23,0.597157888882698
4,0,0.595062468108852
4,1,0.599242101763152
4,2,0.597871586726359
4,3,0.590537673723998
4,4,0.592409033214601
4,5,0.63666867253505
4,6,0.749863022707782
4,7,0.915787070178477
4,8,1.10351490428652
4,9,1.2905888042108
4,10,1.46769987243523
4,11,1.62457064854774
4,12,1.73424894462021
4,13,1.76193836738825
4,14,1.69025039717324
4,15,1.53840347770516
4,16,1.33112845615383
4,17,1.10365281434626
4,18,0.897965486126733
4,19,0.745640211587105
4,20,0.647966700529659
4,21,0.600344189175888
4,22,0.589582628646252
4,23,0.595062468108852
5,0,0.595925438893976
5,1,0.599724699454116
5,2,0.598961086467874
5,3,0.593581037600803
5,4,0.597744013740485
5,5,0.642041224414507
5,6,0.751192676285784
5,7,0.911943032504979
5,8,1.09792072164329
5,9,1.28788081406535
5,10,1.46854522004036
5,11,1.62579207533363
5,12,1.73335592318965
5,13,1.75927979490941
5,14,1.68771605354119
5,15,1.53667308093227
5,16,1.32946441670995
5,17,1.10151782072282
5,18,0.896065494928366
5,19,0.745330796762405
5,20,0.649495381157041
5,21,0.60260367836328
5,22,0.59132007944449
5,23,0.595925438893976
6,0,0.79819490199017
6,1,0.799086343196658
6,2,0.797235461928907
6,3,0.79430119118142
6,4,0.797471679876479
6,5,0.820327431672035
6,6,0.873879918884952
6,7,0.952772557110162
6,8,1.04597285320774
6,9,1.14330345893328
6,10,1.23592135594905
6,11,1.31469135772796
6,12,1.3672464125099
6,13,1.37972131460757
6,14,1.34522883516299
6,15,1.27153445032579
6,16,1.16885746812335
6,17,1.05449444971343
6,18,0.950302546264467
6,19,0.872856776650507
6,20,0.823319173721881
6,21,0.799809299915096
6,22,0.795275859356041
6,23,0.79819490199017
7,0,0.898005217511061
7,1,0.898008589031855
7,2,0.8973205461984
7,3,0.897380020062785
7,4,0.901363012576752
7,5,0.914453762218996
7,6,0.940851494129556
7,7,0.978617616665147
7,8,1.02367438664696
7,9,1.0716193293772
7,10,1.11754995693754
7,11,1.15637012080178
7,12,1.18178726688229
7,13,1.18696127904719
7,14,1.16877837279524
7,15,1.13194624061228
7,16,1.08233198413042
7,17,1.02783180480917
7,18,0.977648956136536
7,19,0.938972054149024
7,20,0.913131837710164
7,21,0.900232763484815
7,22,0.897158170573773
7,23,0.898005217511061
