time,N
0,0.893663051916377
1,0.869560589439705
2,0.861582780947608
3,0.864017027888944
4,0.877569542858479
5,0.910367358755668
6,0.96626542530617
7,1.02290028662541
8,1.04917143780871
9,1.03662653252151
10,1.0119320546907
11,1.00172297238791
12,1.00839231745784
13,1.02280493550841
14,1.04097001984053
15,1.06983374497578
16,1.11571315113756
17,1.16160210426627
18,1.17546082837254
19,1.13851177657415
20,1.0708476737078
21,0.998888255151879
22,0.93793307994369
23,0.893663051916377
