time,N
1,0.854391349780758
2,0.854921745063053
3,0.855459188914003
4,0.856001771145592
5,0.856547581569805
6,0.857094709998626
7,0.857641246244038
8,0.858185280118025
9,0.858724901432573
10,0.859258199999663
11,0.859783265631282
12,0.860298188139413
13,0.860801057336039
14,0.861289963033145
15,0.861762995042715
16,0.862218243176733
17,0.862653797247184
18,0.86306774706605
19,0.863458182445316
20,0.863823193196967
21,0.864160869132986
22,0.864469300065357
23,0.864746575806065
24,0.864990786167093
25,0.865200020960425
26,0.865372369998046
27,0.86550592309194
28,0.86559877005409
29,0.865649000696481
30,0.865654704831096
31,0.865613972269921
32,0.865524892824938
33,0.865385556308132
34,0.865194052531487
35,0.864948471306986
36,0.864646902446616
37,0.864287435762357
38,0.863868161066196
39,0.863387168170117
40,0.862842546886102
41,0.862232387026137
42,0.861554944602286
43,0.860811459250468
44,0.860005751361457
45,0.85914172642047
46,0.858223289912724
47,0.857254347323436
48,0.856238804137822
49,0.855180565841098
50,0.854083537918482
51,0.852951625855189
52,0.851788735136438
53,0.850598771247443
54,0.849385639673422
55,0.848153245899591
56,0.846905495411167
57,0.845646293693367
58,0.844379546231407
59,0.843109158510504
60,0.841839036015874
61,0.840573084232735
62,0.839315208646301
63,0.838069314741792
64,0.836839308004421
65,0.835629093919408
66,0.834442577971967
67,0.833283665647316
68,0.832156262430672
69,0.83106427380725
70,0.830011605262268
71,0.829002162280941
72,0.828039850348488
73,0.827128574950124
74,0.826272241571066
75,0.82547475569653
76,0.824740022811733
77,0.824071948401893
78,0.823474437952224
79,0.822951396947945
80,0.822506730874271
81,0.82214434521642
82,0.821868144249019
83,0.821680826501405
84,0.821581622169305
85,0.821569141627575
86,0.821641995251073
87,0.821798793414651
88,0.822038146493167
89,0.822358664861476
90,0.822758958894433
91,0.823237638966894
92,0.823793315453714
93,0.824424598729749
94,0.825130099169853
95,0.825908427148884
96,0.826758193041695
97,0.827678007223143
98,0.828666480068084
99,0.829722221951372
100,0.830843843247863
101,0.832029954332413
102,0.833279165579877
103,0.83459008736511
104,0.835961330062969
105,0.837391504048308
106,0.838879219695983
107,0.84042308738085
108,0.842021717477764
109,0.843673720361581
110,0.845377706407156
111,0.847132285989344
112,0.848936069483001
113,0.850787667262983
114,0.852685689704144
115,0.854628747181342
116,0.856615450069431
117,0.858644408743265
118,0.860714233577702
119,0.862823534947597
120,0.864970923227804
121,0.86715500879318
122,0.86937440201858
123,0.871627928065045
124,0.87391690898302
125,0.876244277719341
126,0.878612994069117
127,0.881026017827457
128,0.883486308789469
129,0.885996826750263
130,0.888560531504947
131,0.891180382848629
132,0.89385934057642
133,0.896600364483427
134,0.89940641436476
135,0.902280450015527
136,0.905225431230837
137,0.908244317805799
138,0.911340069535522
139,0.914515646215115
140,0.917774007639686
141,0.921118113604344
142,0.924550923904198
143,0.928075398334358
144,0.931694496689931
145,0.935411178766027
146,0.939228404357754
147,0.943149133260222
148,0.947176325268538
149,0.951312940177813
150,0.955561937783154
151,0.959926277879671
152,0.964408920262473
153,0.969012824726667
154,0.973740951067364
155,0.978596259079671
156,0.983581708558699
157,0.988700259299554
158,0.993954871097348
159,0.999348503747187
160,1.00488411704418
161,1.01056467078344
162,1.01639312476007
163,1.02237241726674
164,1.02850199513648
165,1.03477398361957
166,1.04117958604893
167,1.04771000575747
168,1.05435644607809
169,1.06111011034373
170,1.06796220188728
171,1.07490392404167
172,1.08192648013981
173,1.08902107351461
174,1.09617890749899
175,1.10339118542586
176,1.11064911062814
177,1.11794388643873
178,1.12526671619056
179,1.13260880321654
180,1.13996135084957
181,1.14731556242259
182,1.15466264126849
183,1.1619937907202
184,1.16930021411062
185,1.17657311477268
186,1.18380369603928
187,1.19098316124335
188,1.19810271371779
