wday,hour,N
1,0,0.1874869437221
1,1,0.094290339969957
1,2,0.0213227162374942
1,3,0.021388150012599
1,4,0.15097133406633
1,5,0.470812139271463
1,6,1.00098183098688
1,7,1.53265587725183
1,8,1.7808583759301
1,9,1.66590606672158
1,10,1.42644311959473
1,11,1.30324657399684
1,12,1.33656469826626
1,13,1.47100574860474
1,14,1.64841217135416
1,15,1.80606148915399
1,16,1.88156839520594
1,17,1.82314929866495
1,18,1.5859095749328
1,19,1.17402150115619
1,20,0.732470680033584
1,21,0.423765110135504
1,22,0.273220921007868
1,23,0.1874869437221
2,0,0.202998451024374
2,1,0.109163639899228
2,2,0.0318409826683994
2,3,0.0157070015059397
2,4,0.122748137732887
2,5,0.434962918484724
2,6,0.987695792230092
2,7,1.54899099434672
2,8,1.79784040237395
2,9,1.64551970595777
2,10,1.3634891161901
2,11,1.22492337474847
2,12,1.27055120214862
2,13,1.43026331434001
2,14,1.63473754931204
2,15,1.81773387639051
2,16,1.91431888786895
2,17,1.87023706252043
2,18,1.63817274818096
2,19,1.22163151240297
2,20,0.769976198536435
2,21,0.450872635277434
2,22,0.292626044834607
2,23,0.202998451024374
3,0,0.204023013175911
3,1,0.106942287178131
3,2,0.0285708257279806
3,3,0.0141401449204656
3,4,0.123279728206113
3,5,0.432264622531474
3,6,0.972683291392132
3,7,1.5208828614651
3,8,1.76819922501819
3,9,1.62919195739085
3,10,1.36455543136491
3,11,1.23654066611095
3,12,1.28329694836564
3,13,1.43612899819925
3,14,1.62947158433895
3,15,1.80570332955423
3,16,1.90810039861493
3,17,1.87874471574105
3,18,1.6590024233987
3,19,1.24470405889705
3,20,0.788384257476008
3,21,0.462685008484112
3,22,0.298481209271963
3,23,0.204023013175911
4,0,0.211590165815921
4,1,0.1095850790637
4,2,0.0357008721636953
4,3,0.0193955948275489
4,4,0.114947704915623
4,5,0.405330660744607
4,6,0.929379436019309
4,7,1.4699988130685
4,8,1.72471975489335
4,9,1.6069101403842
4,10,1.36462352941978
4,11,1.24796811962577
4,12,1.29472680468798
4,13,1.44144753340214
4,14,1.62683127030711
4,15,1.79540147210187
4,16,1.89254882403089
4,17,1.86522261378375
4,18,1.66142571673602
4,19,1.27702333799937
4,20,0.845508754656487
4,21,0.518420179968069
4,22,0.32970345556839
4,23,0.211590165815921
5,0,0.238878081276839
5,1,0.122380349507195
5,2,0.0376501922590486
5,3,0.023356425353911
5,4,0.123450794538146
5,5,0.387992667789632
5,6,0.834625217190026
5,7,1.29769643827361
5,8,1.55050860594969
5,9,1.52684465127339
5,10,1.40933168725562
5,11,1.38170311546848
5,12,1.46647869068032
5,13,1.60931274862824
5,14,1.75747997586425
5,15,1.86264577856646
5,16,1.878646996849
5,17,1.77813628105583
5,18,1.54593456899308
5,19,1.19600395457739
5,20,0.825549266574072
5,21,0.541792345308518
5,22,0.364723085490418
5,23,0.238878081276839
6,0,0.317527923256933
6,1,0.203991543929142
6,2,0.119546415381317
6,3,0.0833308828157207
6,4,0.113350035786899
6,5,0.226298801214938
6,6,0.434847429550154
6,7,0.729553658960769
6,8,1.0928083312885
6,9,1.4782176960331
6,10,1.79478384770357
6,11,1.95988967750342
6,12,1.9879473795537
6,13,1.93954834162536
6,14,1.86072978172386
6,15,1.76641129440231
6,16,1.66537655887382
6,17,1.54062903067215
6,18,1.35856197647826
6,19,1.10741612312704
6,20,0.839073934957615
6,21,0.614264905483203
6,22,0.448366506421282
6,23,0.317527923256933
7,0,0.294432432373042
7,1,0.190583548577799
7,2,0.131069818248332
7,3,0.107180869645485
7,4,0.116972534003545
7,5,0.166323084325161
7,6,0.266558636954251
7,7,0.457051538941376
7,8,0.785745230790034
7,9,1.22985235501485
7,10,1.65693764389424
7,11,1.94001349165645
7,12,2.07026259118911
7,13,2.09516115254483
7,14,2.05301423189956
7,15,1.96216723527584
7,16,1.83696007918003
7,17,1.67438568168435
7,18,1.46025868836327
7,19,1.19349325557273
7,20,0.911220906994807
7,21,0.656205611171202
7,22,0.449716949326672
7,23,0.294432432373042
