wday,hour,N
1,0,0.890418437958273
1,1,0.906717040673122
1,2,0.934890378583522
1,3,0.963992490478717
1,4,0.989231522808895
1,5,1.01293041727986
1,6,1.03691653306474
1,7,1.0580263892766
1,8,1.07142084098634
1,9,1.0758212885693
1,10,1.07547067772818
1,11,1.07463243440107
1,12,1.07396055423734
1,13,1.07238401214872
1,14,1.06820681955051
1,15,1.05844466982716
1,16,1.04032109020698
1,17,1.01536150862456
1,18,0.987865765649896
1,19,0.961176812425196
1,20,0.935752043359267
1,21,0.911779114815716
1,22,0.893860719387788
1,23,0.890418437958273
2,0,0.891483155170203
2,1,0.906645619154972
2,2,0.933343487217059
2,3,0.961974895800064
2,4,0.988012954823686
2,5,1.01279797692806
2,6,1.03723578247747
2,7,1.05797207380866
2,8,1.0702393792823
2,9,1.07333856468539
2,10,1.07287872359162
2,11,1.07423192233162
2,12,1.07657832512437
2,13,1.07615149314466
2,14,1.07016430933626
2,15,1.05792142547717
2,16,1.03913770093523
2,17,1.01523473953075
2,18,0.98873493951396
2,19,0.961849351989534
2,20,0.935840646222391
2,21,0.911981545242254
2,22,0.894767833042137
2,23,0.891483155170203
3,0,0.88966397666738
3,1,0.90622671217569
3,2,0.934555183595788
3,3,0.963889051650622
3,4,0.989487477261099
3,5,1.01356879622922
3,6,1.03782403692762
3,7,1.05882437199705
3,8,1.07143076148669
3,9,1.07468284404326
3,10,1.07409998004421
3,11,1.07501314526724
3,12,1.07683056106566
3,13,1.07614074741221
3,14,1.07027731513085
3,15,1.05817280461768
3,16,1.03914817936378
3,17,1.01469931774138
3,18,0.987724775928249
3,19,0.96065538315209
3,20,0.93450927875902
3,21,0.910261689519301
3,22,0.892649633296527
3,23,0.88966397666738
4,0,0.889455446709437
4,1,0.90551982616489
4,2,0.933883605003812
4,3,0.963770616032471
4,4,0.990107388496552
4,5,1.01441336808174
4,6,1.03786461092887
4,7,1.05766063140469
4,8,1.06967587179219
4,9,1.07322430968817
4,10,1.07295335378351
4,11,1.07340157051503
4,12,1.07459956819197
4,13,1.07442723542484
4,14,1.07058891504476
4,15,1.06044859342565
4,16,1.04168360551121
4,17,1.01611217512727
4,18,0.98822295078545
4,19,0.961437044327606
4,20,0.9359767135275
4,21,0.911753508620885
4,22,0.893363644702037
4,23,0.889455446709437
5,0,0.891058882602987
5,1,0.90703412800273
5,2,0.934777648692323
5,3,0.963781857364043
5,4,0.989240171594958
5,5,1.0129369697872
5,6,1.03627376127504
5,7,1.05645520750067
5,8,1.06928193628144
5,9,1.07385162711632
5,10,1.07437466015683
5,11,1.07498912009277
5,12,1.0757661701893
5,13,1.07483658839273
5,14,1.07015953528819
5,15,1.05935933672602
5,16,1.04034888392228
5,17,1.01488576956319
5,18,0.987207035723475
5,19,0.960591905197011
5,20,0.935445510567386
5,21,0.911898994378762
5,22,0.894385416981337
5,23,0.891058882602987
6,0,0.891596061028789
6,1,0.906791711784859
6,2,0.93356074607158
6,3,0.962546236808212
6,4,0.989141109998332
6,5,1.01422962102275
6,6,1.03837337146747
6,7,1.05861682090496
6,8,1.07083919888009
6,9,1.07436750032804
6,10,1.07387465935581
6,11,1.0739129700702
6,12,1.0744245294261
6,13,1.07315401740364
6,14,1.0680043832874
6,15,1.05723885901207
6,16,1.03939419516756
6,17,1.01565941711023
6,18,0.988934305488196
6,19,0.961759000097745
6,20,0.935557096342801
6,21,0.911722823650596
6,22,0.894705304263795
6,23,0.891596061028789
7,0,0.890007681604755
7,1,0.904837238289714
7,2,0.93181188306934
7,3,0.961404066251428
7,4,0.988774660596473
7,5,1.01450484797567
7,6,1.0389034454454
7,7,1.05906566752434
7,8,1.07102756447384
7,9,1.07430558384036
7,10,1.07381252756043
7,11,1.07430364034542
7,12,1.07559634309293
7,13,1.07515414854762
7,14,1.07055645212612
7,15,1.05965606494089
7,16,1.04064778903859
7,17,1.01530184680615
7,18,0.98769423655024
7,19,0.960996309012224
7,20,0.935666602395085
7,21,0.911908813468379
7,22,0.894054905439836
7,23,0.890007681604755
