time,N
1,0.954581275777086
2,0.955595380701948
3,0.956641496015609
4,0.957719004000102
5,0.958827286937461
6,0.959965727109721
7,0.961133706798914
8,0.962330608287076
9,0.96355581385624
10,0.96480870578844
11,0.96608866636571
12,0.967395077870084
13,0.968727322583595
14,0.970084782788279
15,0.971466840766167
16,0.972872878799296
17,0.974302279169698
18,0.975754424159407
19,0.977228696050457
20,0.978724477124883
21,0.980241149664718
22,0.981778095951996
23,0.983334698268751
24,0.984910338897017
25,0.986504400118827
26,0.988116264216217
27,0.989745313471219
28,0.991390930165868
29,0.993052496582198
30,0.994729395002241
31,0.996421007708034
32,0.998126716981608
33,0.999845905104999
34,1.00157795436024
35,1.00332224702937
36,1.00507816539441
37,1.0068450917374
38,1.00862240834038
39,1.01040949748539
40,1.01220574145444
41,1.01401052252958
42,1.01582316665094
43,1.01764198830879
44,1.01946442711629
45,1.02128789383958
46,1.02310979924478
47,1.02492755409802
48,1.02673856916541
49,1.02854025521308
50,1.03033002300715
51,1.03210528331376
52,1.03386344689901
53,1.03560192452904
54,1.03731812696997
55,1.03900946498792
56,1.04067334934901
57,1.04230719081937
58,1.04390840016513
59,1.0454743881524
60,1.04700256554732
61,1.04849034311599
62,1.04993513162456
63,1.05133434183913
64,1.05268538452584
65,1.05398567045081
66,1.05523261038016
67,1.05642361508001
68,1.0575560953165
69,1.05862746185573
70,1.05963512546384
71,1.06057649690696
72,1.06144898695119
73,1.06225000636267
74,1.06297696590753
75,1.06362727635187
76,1.06419834846184
77,1.06468759300354
78,1.06509242074312
79,1.06541024244668
80,1.06563846888035
81,1.06577451081026
82,1.06581578041908
83,1.06576110077831
84,1.06561335338964
85,1.06537614503092
86,1.06505308248002
87,1.0646477725148
88,1.06416382191311
89,1.06360483745283
90,1.06297442591181
91,1.06227619406791
92,1.061513748699
93,1.06069069658294
94,1.05981064449758
95,1.0588771992208
96,1.05789396753044
97,1.05686455620438
98,1.05579257202047
99,1.05468162175658
100,1.05353531219057
101,1.05235725010029
102,1.05115104226362
103,1.04992029545841
104,1.04866861646252
105,1.04739961205382
106,1.04611688901016
107,1.04482405410941
108,1.04352471412944
109,1.04222247584809
110,1.04092094604324
111,1.03962373149274
112,1.03833443897445
113,1.03705667526625
114,1.03579404714598
115,1.03455016139151
116,1.03332862478071
117,1.03213304409142
118,1.03096702610153
119,1.02983417758888
120,1.02873810533133
121,1.02768241610676
122,1.02667071669302
123,1.02570636566681
124,1.02478983626638
125,1.0239197402213
126,1.02309465823598
127,1.02231317101485
128,1.02157385926231
129,1.0208753036828
130,1.02021608498072
131,1.0195947838605
132,1.01900998102655
133,1.01846025718331
134,1.01794419303517
135,1.01746036928657
136,1.01700736664192
137,1.01658376580564
138,1.01618814748214
139,1.01581909237586
140,1.0154751811912
141,1.01515499463259
142,1.01485711340445
143,1.01458011821118
144,1.01432258975722
145,1.01408310874698
146,1.01386025588488
147,1.01365261187534
148,1.01345875742278
149,1.01327727323161
150,1.01310674000625
151,1.01294573845113
152,1.01279284927067
153,1.01264665316927
154,1.01250573085137
155,1.01236866302137
156,1.01223403038371
157,1.01210041364279
158,1.01196639350303
159,1.01183055066886
160,1.01169146584469
161,1.01154771973495
162,1.01139789304404
163,1.01124057042339
164,1.01107497741626
165,1.01090168351476
166,1.01072142743799
167,1.01053494790507
168,1.01034298363513
169,1.01014627334728
170,1.00994555576064
171,1.00974156959432
172,1.00953505356745
173,1.00932674639914
174,1.00911738680851
175,1.00890771351468
176,1.00869846523676
177,1.00849038069388
178,1.00828419860516
179,1.0080806576897
180,1.00788049666663
181,1.00768445425507
182,1.00749326917413
183,1.00730768014293
184,1.0071284258806
185,1.00695624510624
186,1.00679187653898
187,1.00663605889793
188,1.00648953090221
189,1.00635303127095
190,1.00622729872325
191,1.00611307197824
192,1.00601108975503
193,1.00592209077275
194,1.0058468137505
195,1.00578599740741
196,1.0057403804626
197,1.00571070163518
198,1.00569769964428
199,1.005702113209
200,1.00572468104847
201,1.00576614188181
202,1.00582723442813
203,1.00590869740655
204,1.00601108435571
205,1.00613347816811
206,1.00627426042592
207,1.00643180839222
208,1.0066044993301
209,1.00679071050265
210,1.00698881917297
211,1.00719720260413
212,1.00741423805924
213,1.00763830280138
214,1.00786777409363
215,1.0081010291991
216,1.00833644538086
217,1.008572399902
218,1.00880727002563
219,1.00903943301482
220,1.00926726613266
221,1.00948914664225
222,1.00970345180667
223,1.00990855888901
224,1.01010284515237
225,1.01028468785982
226,1.01045246427447
227,1.01060455165939
228,1.01073932727769
229,1.01085516839244
230,1.01095045226674
231,1.01102355616367
232,1.01107285734633
233,1.01109673307781
234,1.01109356062119
235,1.01106171723957
236,1.01099958019603
237,1.01090552675366
238,1.01077793417555
239,1.01061517972479
240,1.01041564066447
241,1.01017769425769
242,1.00989971776752
243,1.00958008845706
244,1.00921720159677
245,1.0088105328998
246,1.00836123276542
247,1.00787059565194
248,1.00733991601767
249,1.0067704883209
250,1.00616360701994
251,1.00552056657309
252,1.00484266143866
253,1.00413118607495
254,1.00338743494026
255,1.0026127024929
256,1.00180828319118
257,1.00097547149338
258,1.00011556185783
259,0.999229848742818
260,0.998319626606652
261,0.997386189907636
