wday,hour,N
1,0,0.660077193501936
1,1,0.631449374793271
1,2,0.615112605722678
1,3,0.629935019626987
1,4,0.688235489550566
1,5,0.794761255309407
1,6,0.947852301562187
1,7,1.11235562063756
1,8,1.24194406224718
1,9,1.31844845613391
1,10,1.36736262120696
1,11,1.41366853339545
1,12,1.44845462758489
1,13,1.4467225058682
1,14,1.39572386722589
1,15,1.30860757172409
1,16,1.20142429614862
1,17,1.08605022626896
1,18,0.971668242320362
1,19,0.867331155905706
1,20,0.781846753149826
1,21,0.723300224259317
1,22,0.687590802354117
1,23,0.660077193501936
2,0,0.729160469745808
2,1,0.665270612087824
2,2,0.599373711170457
2,3,0.588555248009291
2,4,0.655082066999785
2,5,0.780967009149686
2,6,0.943971400843773
2,7,1.11061367279477
2,8,1.24387088867336
2,9,1.32874566465912
2,10,1.38438630586431
2,11,1.42998863163474
2,12,1.46179896517476
2,13,1.46513141520962
2,14,1.42714275794579
2,15,1.33899517543099
2,16,1.19525401836388
2,17,1.02418338376002
2,18,0.875773585308098
2,19,0.78552694577159
2,20,0.746228686710659
2,21,0.742450920314279
2,22,0.748367994631579
2,23,0.729160469745808
3,0,0.679736560606328
3,1,0.635192713761143
3,2,0.596414113565288
3,3,0.603689689820843
3,4,0.672909378471777
3,5,0.791755314216516
3,6,0.944316561665542
3,7,1.10336890525988
3,8,1.23800647535088
3,9,1.33239983217808
3,10,1.39409412293049
3,11,1.4314851242668
3,12,1.44375555494452
3,13,1.42571708515325
3,14,1.37579202327075
3,15,1.30003091700334
3,16,1.20535774126651
3,17,1.09768389091888
3,18,0.982271200134093
3,19,0.868072519031075
3,20,0.77468924660609
3,21,0.722036026077777
3,22,0.701488442893798
3,23,0.679736560606328
4,0,0.665029888900732
4,1,0.622462278362622
4,2,0.592217486185218
4,3,0.603195529626135
4,4,0.665073276294082
4,5,0.765303612441688
4,6,0.890243477604819
4,7,1.02704451396761
4,8,1.16313177703134
4,9,1.2857589832598
4,10,1.38191384366492
4,11,1.44012650329226
4,12,1.46135836488905
4,13,1.45248006918463
4,14,1.41733250752392
4,15,1.35332663485097
4,16,1.25801370519384
4,17,1.13998805209627
4,18,1.01496775878957
4,19,0.897975180336801
4,20,0.801689841181778
4,21,0.737400117691638
4,22,0.698936708729583
4,23,0.665029888900732
5,0,0.669922142194838
5,1,0.612555437542585
5,2,0.571529664960226
5,3,0.594969619814161
5,4,0.69139392453174
5,5,0.823532302995637
5,6,0.956520245739975
5,7,1.0832277640343
5,8,1.20599297582386
5,9,1.31674573131263
5,10,1.39126806099119
5,11,1.40894704826283
5,12,1.38883147600978
5,13,1.36874255731676
5,14,1.36370142815257
5,15,1.34067325554093
5,16,1.26421529943705
5,17,1.14123694167128
5,18,1.00596548190355
5,19,0.887075978741233
5,20,0.795962477529953
5,21,0.739878592575986
5,22,0.707189450722088
5,23,0.669922142194838
6,0,0.630251354312024
6,1,0.625251375562496
6,2,0.627537281402458
6,3,0.649601822197203
6,4,0.698522092407737
6,5,0.775114119081765
6,6,0.879014616428345
6,7,1.00521281140666
6,8,1.14702732014693
6,9,1.29447874449181
6,10,1.43247827848567
6,11,1.54426798161833
6,12,1.6033246862496
6,13,1.57863245409245
6,14,1.46577538093866
6,15,1.31617791257826
6,16,1.18414738250613
6,17,1.07576592154858
6,18,0.96601585251055
6,19,0.842534002120173
6,20,0.730849567700422
6,21,0.661626444901829
6,22,0.636141242999891
6,23,0.630251354312024
7,0,0.684116691921872
7,1,0.666515759683543
7,2,0.635491316602681
7,3,0.623800989178914
7,4,0.653238101302553
7,5,0.732920090694252
7,6,0.867268666782766
7,7,1.03838075694108
7,8,1.22057746977498
7,9,1.38728755954086
7,10,1.51056870923341
7,11,1.56600065467835
7,12,1.55807084268706
7,13,1.50502814265015
7,14,1.42133164748453
7,15,1.31331526704156
7,16,1.18647745218021
7,17,1.04849803762259
7,18,0.908468252962684
7,19,0.779537025758022
7,20,0.686457805623528
7,21,0.653936472843244
7,22,0.668595594889289
7,23,0.684116691921871
