wday,hour,N
1,0,0.808498795673747
1,1,0.64808641096618
1,2,0.547065688975488
1,3,0.49045358545978
1,4,0.483491903475724
1,5,0.554804495197958
1,6,0.720720097942251
1,7,0.921479367373528
1,8,1.07162765256486
1,9,1.13105915712105
1,10,1.12999997375274
1,11,1.10280199519823
1,12,1.06853527605687
1,13,1.03902157673471
1,14,1.03240130099081
1,15,1.08015914757934
1,16,1.20961623670778
1,17,1.3801587883244
1,18,1.50736612950036
1,19,1.52807383638414
1,20,1.44236245181512
1,21,1.26313498365463
1,22,1.03058235287654
1,23,0.808498795673747
2,0,0.816395804646058
2,1,0.649776846041939
2,2,0.545477574830654
2,3,0.491549460681806
2,4,0.492850012171299
2,5,0.573666285173203
2,6,0.745635784492403
2,7,0.94355662254104
2,8,1.07641272046876
2,9,1.10707483083018
2,10,1.0819798659076
2,11,1.0505089336626
2,12,1.0283362931599
2,13,1.01512689623736
2,14,1.02092858287192
2,15,1.07776967193353
2,16,1.21452143246327
2,17,1.3911795349593
2,18,1.52332563663317
2,19,1.54757011097603
2,20,1.46314289466673
2,21,1.28205041067367
2,22,1.04476798933152
2,23,0.816395804646058
3,0,0.821715262441051
3,1,0.652487333318209
3,2,0.543439306006361
3,3,0.486279823148935
3,4,0.488349646343429
3,5,0.575061909641197
3,6,0.757818336401442
3,7,0.963983731734748
3,8,1.09277587835418
3,9,1.10745760172465
3,10,1.07060700857587
3,11,1.04624649758211
3,12,1.04202073637852
3,13,1.03880964632455
3,14,1.03684975743138
3,15,1.07731557031508
3,16,1.20003041043654
3,17,1.36918543417026
3,18,1.50019813929206
3,19,1.52887681658964
3,20,1.45202331180698
3,21,1.27894661707762
3,22,1.04780596246414
3,23,0.821715262441051
4,0,0.831496578698498
4,1,0.661558490318168
4,2,0.552314731051359
4,3,0.494359091701969
4,4,0.494805223635481
4,5,0.579865473271575
4,6,0.761814679111578
4,7,0.968984390935653
4,8,1.10154345756644
4,9,1.12081210517079
4,10,1.08294060914377
4,11,1.04669665283784
4,12,1.02685082753025
4,13,1.01726213213894
4,14,1.02292914276054
4,15,1.0724810628754
4,16,1.19245435255847
4,17,1.35046695796754
4,18,1.47614025546762
4,19,1.51377526024533
4,20,1.45172141677651
4,21,1.28827381727973
4,22,1.05895671225804
4,23,0.831496578698498
5,0,0.835563749547515
5,1,0.667310716937399
5,2,0.550463662774975
5,3,0.492305770166517
5,4,0.502261320830709
5,5,0.592229931512636
5,6,0.763231807815476
5,7,0.954637629565051
5,8,1.08519947675993
5,9,1.12245710849941
5,10,1.10960453963551
5,11,1.09170946911943
5,12,1.07703614121248
5,13,1.05640363562629
5,14,1.03763427871768
5,15,1.06443282293968
5,16,1.17821730717458
5,17,1.34129824312261
5,18,1.4649737258087
5,19,1.48429007681461
5,20,1.40505234392045
5,21,1.24648177134871
5,22,1.04164072060213
5,23,0.835563749547515
6,0,0.829587756642068
6,1,0.677691717361448
6,2,0.567605544061974
6,3,0.499159931092944
6,4,0.480806428315552
6,5,0.530963200618655
6,6,0.660832551431235
6,7,0.838132335823474
6,8,1.01561962154934
6,9,1.15541545884676
6,10,1.23417859642162
6,11,1.23522991256441
6,12,1.18486734086274
6,13,1.12982070968008
6,14,1.10677000088694
6,15,1.13105601368313
6,16,1.21195740765547
6,17,1.31951663807644
6,18,1.39847582189775
6,19,1.40644369591223
6,20,1.33925348895539
6,21,1.20076338579107
6,22,1.01626468522723
6,23,0.829587756642069
7,0,0.797416782840711
7,1,0.650490325094008
7,2,0.554368983848766
7,3,0.496769791629385
7,4,0.477678210512565
7,5,0.511263296555104
7,6,0.608249453375837
7,7,0.755664754800169
7,8,0.932124046763206
7,9,1.10571341351885
7,10,1.22821217871906
7,11,1.25844315672295
7,12,1.22230645317989
7,13,1.17759203724593
7,14,1.16646585127356
7,15,1.19791718839035
7,16,1.27421727514094
7,17,1.3681035958731
7,18,1.43326914966864
7,19,1.43259315845481
7,20,1.35629255324746
7,21,1.20124452343768
7,22,0.996187036866307
7,23,0.797416782840711
