wday,hour,N
1,0,0.80821946309477
1,1,0.772541576569258
1,2,0.758325520203533
1,3,0.786164870945077
1,4,0.855904933919409
1,5,0.943403831372865
1,6,1.02517969220523
1,7,1.08892073799751
1,8,1.12633349568367
1,9,1.13723378421931
1,10,1.13400078203687
1,11,1.12928394190509
1,12,1.1292964147786
1,13,1.13715266862128
1,14,1.15117618386339
1,15,1.15968338964413
1,16,1.15051931359329
1,17,1.12069720296026
1,18,1.07314710878632
1,19,1.01271376371164
1,20,0.949465918917251
1,21,0.893947292988655
1,22,0.848468648887801
1,23,0.80821946309477
2,0,0.834268643198092
2,1,0.79030838872442
2,2,0.760920721267326
2,3,0.753621560656988
2,4,0.777514697073936
2,5,0.843539665709624
2,6,0.954963756943295
2,7,1.07155044854418
2,8,1.13857240434803
2,9,1.13926857880098
2,10,1.11574921288932
2,11,1.11044585233725
2,12,1.12812346070585
2,13,1.15558627796015
2,14,1.17975915530211
2,15,1.18805183821139
2,16,1.16929619176505
2,17,1.12814643599991
2,18,1.07946020444989
2,19,1.03372604861196
2,20,0.988375441018758
2,21,0.93880091864672
2,22,0.885681453636671
2,23,0.834268643198092
3,0,0.799545373825122
3,1,0.783952534413554
3,2,0.772222033091302
3,3,0.767545159126105
3,4,0.781910116425928
3,5,0.837475266782652
3,6,0.948324747146585
3,7,1.08019165440971
3,8,1.18243025055996
3,9,1.23018470433573
3,10,1.23859969844197
3,11,1.22593989452195
3,12,1.20792126316427
3,13,1.19897302859584
3,14,1.20193206919552
3,15,1.19534183719774
3,16,1.1568671361621
3,17,1.08951905151719
3,18,1.01265759367075
3,19,0.942414437075396
3,20,0.884850963495712
3,21,0.843907231735772
3,22,0.817748581284016
3,23,0.799545373825122
4,0,0.788770631684434
4,1,0.763961201992304
4,2,0.757314425579656
4,3,0.762688874277196
4,4,0.788000526984677
4,5,0.857417202613671
4,6,0.98515654497742
4,7,1.12469221487031
4,8,1.20907818186757
4,9,1.21320253793633
4,10,1.17682912798802
4,11,1.14229118754533
4,12,1.12800698470785
4,13,1.14091139904763
4,14,1.17504075485749
4,15,1.19753041812288
4,16,1.17547293947635
4,17,1.11484060385915
4,18,1.04667931985605
4,19,0.992417450876957
4,20,0.944615876817883
4,21,0.891444853070953
4,22,0.834866109305456
4,23,0.788770631684434
5,0,0.788123759876131
5,1,0.751980133205885
5,2,0.721123847383989
5,3,0.73057886000958
5,4,0.796358219141406
5,5,0.912496363354111
5,6,1.06508882780357
5,7,1.20265821279505
5,8,1.26149023292973
5,9,1.22736462067854
5,10,1.16279716362733
5,11,1.12968784919849
5,12,1.1326234575016
5,13,1.14889609363797
5,14,1.16154046748068
5,15,1.16598648602122
5,16,1.158767346731
5,17,1.13109798308493
5,18,1.07077391542165
5,19,0.977211504734445
5,20,0.883419024986517
5,21,0.826325930534403
5,22,0.805485939985647
5,23,0.788123759876131
6,0,0.834884972472797
6,1,0.82248903364018
6,2,0.817713675939422
6,3,0.825498957740719
6,4,0.85002840770338
6,5,0.894610926629298
6,6,0.959561647535197
6,7,1.02871609234337
6,8,1.08040213497931
6,9,1.10622527196502
6,10,1.1183802305181
6,11,1.12982802711419
6,12,1.14554964985829
6,13,1.1666873210543
6,14,1.18895083248465
6,15,1.19670732734553
6,16,1.17437710318928
6,17,1.12360167850264
6,18,1.05713245076279
6,19,0.987322207793068
6,20,0.924844479015625
6,21,0.879556384258742
6,22,0.8520462146813
6,23,0.834884972472797
7,0,0.816104628041064
7,1,0.775438245564517
7,2,0.745310306685335
7,3,0.749253346527249
7,4,0.794190797284099
7,5,0.867844222538347
7,6,0.956992930162407
7,7,1.0491289364849
7,8,1.13204779323176
7,9,1.19689129651527
7,10,1.23998753566248
7,11,1.25875840414085
7,12,1.25576940144808
7,13,1.236033028813
7,14,1.20362842336237
7,15,1.16064578252896
7,16,1.10911347866595
7,17,1.05325256567156
7,18,0.998697711783483
7,19,0.950092322701417
7,20,0.909160611445144
7,21,0.876814071163689
7,22,0.848739531536982
7,23,0.816104628041064
