wday,hour,N
1,0,0.704824185455899
1,1,0.70823194434453
1,2,0.708534068156892
1,3,0.704852809799005
1,4,0.707443319537231
1,5,0.739431547059164
1,6,0.819521001995965
1,7,0.937656657750305
1,8,1.07385291825182
1,9,1.21214389914533
1,10,1.34280982795362
1,11,1.45565098538315
1,12,1.53238899271816
1,13,1.55095993576073
1,14,1.50014766568368
1,15,1.39153352568843
1,16,1.2404935596566
1,17,1.07314637362541
1,18,0.922532495475875
1,19,0.813079600323214
1,20,0.744108171118721
1,21,0.710209416992796
1,22,0.701622912667573
1,23,0.704824185455899
2,0,0.705173652067809
2,1,0.708289531930869
2,2,0.708246606965037
2,3,0.704305918603133
2,4,0.706919992425066
2,5,0.73947988591495
2,6,0.820772390904089
2,7,0.939787208478288
2,8,1.07524458985991
2,9,1.21121414555008
2,10,1.34007311352215
2,11,1.45353843007852
2,12,1.53240771239621
2,13,1.55234534697333
2,14,1.50098146990589
2,15,1.39110561410109
2,16,1.23949437173266
2,17,1.07244572352218
2,18,0.922391881910047
2,19,0.813302235887241
2,20,0.74450831362323
2,21,0.71069194929692
2,22,0.702106262283505
2,23,0.705173652067809
3,0,0.705428871139897
3,1,0.710035764088805
3,2,0.71096696306196
3,3,0.706711473574362
3,4,0.707829623071786
3,5,0.738837455853503
3,6,0.819495850909891
3,7,0.938607146592615
3,8,1.07430536318273
3,9,1.21036764615909
3,10,1.33933473400579
3,11,1.45308085766805
3,12,1.53220014819417
3,13,1.5519837326798
3,14,1.50005651691717
3,15,1.38997678157815
3,16,1.23927422867346
3,17,1.07368521335781
3,18,0.924232758015912
3,19,0.814112217796107
3,20,0.743748782690847
3,21,0.709197072533131
3,22,0.701101927115062
3,23,0.705428871139897
4,0,0.704721475729928
4,1,0.708686099388705
4,2,0.709891502101711
4,3,0.707240646305828
4,4,0.71059301954547
4,5,0.742475003925227
4,6,0.821165391362202
4,7,0.937226403383424
4,8,1.07164558221867
4,9,1.20904996704086
4,10,1.33972281228798
4,11,1.45336350794074
4,12,1.53117049430292
4,13,1.55035803206407
4,14,1.49943090047502
4,15,1.3906224239431
4,16,1.24000538362733
4,17,1.07355254214184
4,18,0.92361522653587
4,19,0.814164922121609
4,20,0.744762240841413
4,21,0.710357764176534
4,22,0.701457182809632
4,23,0.704721475729928
5,0,0.707291948846028
5,1,0.710541005547798
5,2,0.70978224213039
5,3,0.704421977798393
5,4,0.70537749230814
5,5,0.736873945621069
5,6,0.818337611135737
5,7,0.938193503473462
5,8,1.07418914955139
5,9,1.21005605077958
5,10,1.33881764109184
5,11,1.45279141524977
5,12,1.53234067584834
5,13,1.55220645338666
5,14,1.49981681356883
5,15,1.38927812651447
5,16,1.23870591615126
5,17,1.07377057608146
5,18,0.925008833593583
5,19,0.815293972981869
5,20,0.745221665181577
5,21,0.711080573406571
5,22,0.703310460905753
5,23,0.707291948846028
6,0,0.851198905084161
6,1,0.85429844422736
6,2,0.855681139899743
6,3,0.854302815761827
6,4,0.855233727697533
6,5,0.870613057870694
6,6,0.910319045753214
6,7,0.96937495692224
6,8,1.0376724707157
6,9,1.10705744115081
6,10,1.17241272972002
6,11,1.22843215938697
6,12,1.26623351701736
6,13,1.27526107505472
6,14,1.25011179512767
6,15,1.19620983950313
6,16,1.12082684304604
6,17,1.03686251767038
6,18,0.960843319049474
6,19,0.90509962295372
6,20,0.869717678642335
6,21,0.852456657258819
6,22,0.848581335401908
6,23,0.851198905084161
7,0,0.924330389428989
7,1,0.924424144097399
7,2,0.924671307443462
7,3,0.924776010688606
7,4,0.926906146176885
7,5,0.936077973052549
7,6,0.956344577799746
7,7,0.985481572437324
7,8,1.01909301097885
7,9,1.05342684812333
7,10,1.0857324808226
7,11,1.11316863640412
7,12,1.13148983056295
7,13,1.13579579883179
7,14,1.12359332305756
7,15,1.09744540360374
7,16,1.06079817812206
7,17,1.01996299264556
7,18,0.983097475528977
7,19,0.95615980605984
7,20,0.938692813645206
7,21,0.929064607178842
7,22,0.925136283880627
7,23,0.924330389428989
